305.09330040157556,18.757204459466493,608.4224784888988,50.63838575610089,300.0759341647282,66.49425543714364,603.4051122520515,98.37543673377792,4096615250
1638.5948738785053,189.07911595224095,1779.8169830208,203.92215773624775,1636.295247686617,210.958597650343,1777.5173568289117,225.8016394343498,4096615250
1375.4079167443729,129.24078714472512,1599.1753432022342,152.75969137994713,1370.4950789707932,175.98331622703392,1594.2625054286545,199.502220462256,71989620
1615.1504682200396,220.80229112940924,1776.2630152696997,237.73590217876904,1612.3281997118129,247.65438230435257,1773.4407467614733,264.5879933537125,71989620
1516.6480438185745,258.7136665599269,1749.3661673347506,283.17332696455776,1513.5121899205449,288.5493234209751,1746.2303134367207,313.00898382560604,1988年05月29日
401.69347961342584,199.84669994785315,670.2143913628597,228.06938503011958,398.5576257153962,229.68235680890132,667.0785374648301,257.90504189116774,凌颖信息传媒有限公司
417.9791870323828,245.80076107267791,785.9522883186439,284.47629248170966,414.8433331343532,275.6364179337261,782.8164344206143,314.3119493427578,966327055950712
380.7190062906801,294.17098880726314,834.2209905786127,341.83596805731315,378.2103231722565,318.03951429610174,831.7123074601891,365.70449354615175,内蒙古自治区贵阳市闵行马街P座 527-0584052
376.74692468650926,331.96282083125755,818.3146462300226,378.3734585220957,373.61107078847965,361.79847769230577,815.178792331993,408.20911538314385,EBA银行城北支行 602723078362645
1131.2036742233595,290.59842698473426,1727.9168114443237,353.3155049453263,1127.754234935527,323.41764953188726,1724.467372156491,386.1347274924793,3--36>845<*9-6-617-2054/947
1127.754234935527,323.41764953188726,1724.467372156491,386.1347274924793,1124.3047956476944,356.23687207904027,1721.0179328686586,418.95395003963233,9+12++7-/<+59<78*8>2+2*207>
1124.3047956476944,356.23687207904027,1721.0179328686586,418.95395003963233,1120.8553563598618,389.0560946261933,1717.5684935808258,451.7731725867854,1>138*4/05+202299352143<857
1120.8553563598618,389.0560946261933,1717.5684935808258,451.7731725867854,1117.4059170720293,421.87531717334633,1714.1190542929935,484.5923951339384,25803+403<>91*+10<4-689+963
